Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.2814043734276603
1.0e-6,1.0499999999999998,2.3513781021894455e-15,1.0399999999999994,-0.28140437342765806
4.139881279400982e-6,1.0499999999999983,3.0406142550953716e-15,1.0399999999999978,-0.28140437342765784
7.782139231244983e-6,1.0499999999999963,3.942635400156307e-15,1.0399999999999956,-0.2814043734276575
1.4285056052826483e-5,1.0499999999999934,5.562315224415933e-15,1.0399999999999923,-0.2814043734276567
2.424950803818037e-5,1.0499999999999887,8.370793158870368e-15,1.0399999999999872,-0.28140437342765523
3.9394256775549475e-5,1.049999999999982,1.2277899426710813e-14,1.0399999999999796,-0.28140437342765334
7.236371842127162e-5,1.0499999999999674,2.0714840050548885e-14,1.0399999999999634,-0.2814043734276492
0.00012044430878079915,1.049999999999948,3.182784227504125e-14,1.0399999999999412,-0.281404373427644
0.00019381642714056793,1.0499999999999214,4.7557526291570436e-14,1.039999999999911,-0.2814043734276371
0.00029381642714056795,1.0499999999998897,6.675741225226333e-14,1.0399999999998744,-0.28140437342762886
0.00039381642714056794,1.0499999999998653,7.996281039808581e-14,1.039999999999846,-0.28140437342762514
0.0004938164271405679,1.0499999999998475,9.079681399615399e-14,1.0399999999998246,-0.2814043734276223
0.000593816427140568,1.0499999999998373,9.734900218567658e-14,1.0399999999998113,-0.2814043734276218
0.000693816427140568,1.0499999999998333,1.0064998639310276e-13,1.0399999999998049,-0.2814043734276229
0.0007938164271405681,1.0499999999998337,1.0074231464116982e-13,1.039999999999803,-0.28140437342762575
0.0008938164271405681,1.049999999999837,9.99403315826616e-14,1.0399999999998044,-0.28140437342762853
0.0009938164271405682,1.0499999999998426,9.667218337336557e-14,1.0399999999998084,-0.28140437342763297
0.0010938164271405682,1.049999999999849,9.215018109933651e-14,1.0399999999998135,-0.281404373427638
0.0011938164271405682,1.049999999999855,8.697195749533283e-14,1.0399999999998182,-0.28140437342764363
0.0012938164271405683,1.0499999999998608,8.27412460752635e-14,1.0399999999998226,-0.2814043734276482
0.0013938164271405683,1.0499999999998657,7.786736591005487e-14,1.0399999999998262,-0.2814043734276534
0.0014938164271405684,1.0499999999998697,7.435078772756484e-14,1.039999999999829,-0.28140437342765723
0.0015938164271405684,1.0499999999998735,6.911265888207604e-14,1.0399999999998317,-0.2814043734276626
0.0016938164271405685,1.0499999999998766,6.465895021573505e-14,1.0399999999998335,-0.28140437342766733
0.0017938164271405685,1.0499999999998793,6.01649713103437e-14,1.039999999999835,-0.2814043734276719
0.0018938164271405686,1.0499999999998821,5.5115380210096064e-14,1.039999999999837,-0.2814043734276768
0.0019938164271405684,1.0499999999998841,5.107634294362023e-14,1.0399999999998382,-0.2814043734276808
0.0020938164271405682,1.0499999999998864,4.613564221963109e-14,1.0399999999998395,-0.28140437342768554
0.002193816427140568,1.049999999999888,4.0973811353666567e-14,1.0399999999998408,-0.2814043734276903
0.002293816427140568,1.0499999999998892,3.595305052864235e-14,1.0399999999998415,-0.2814043734276951
0.0023938164271405677,1.0499999999998904,3.1591706234854964e-14,1.0399999999998422,-0.28140437342769903
0.0024938164271405675,1.0499999999998915,2.7322518800323696e-14,1.0399999999998428,-0.2814043734277029
0.0025938164271405674,1.0499999999998912,2.2646313527223146e-14,1.0399999999998426,-0.28140437342770713
0.002693816427140567,1.0499999999998915,1.885294466286543e-14,1.0399999999998424,-0.2814043734277104
0.002793816427140567,1.0499999999998917,1.4886358087514483e-14,1.0399999999998424,-0.28140437342771407
0.002893816427140567,1.0499999999998908,1.1157699921412216e-14,1.0399999999998413,-0.28140437342771735
0.0029938164271405667,1.04999999999989,7.1041294583177965e-15,1.0399999999998402,-0.2814043734277209
