Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.3649328568212296,0.5567955962608454
1.0e-6,0.3649328568212296,0.5567955962608454
1.1e-5,0.3649328568212296,0.5567955962608454
0.0001046591669110312,0.36493285682122956,0.5567955962608453
0.00020465916691103121,0.3649328568212295,0.5567955962608453
0.0003046591669110312,0.36493285682122945,0.5567955962608453
0.0004046591669110312,0.3649328568212294,0.5567955962608453
0.0005046591669110312,0.3649328568212293,0.5567955962608453
0.0006046591669110312,0.3649328568212293,0.5567955962608454
0.0007046591669110313,0.3649328568212293,0.5567955962608454
0.0008046591669110313,0.3649328568212292,0.5567955962608454
0.0009046591669110314,0.36493285682122917,0.5567955962608453
0.0010046591669110314,0.3649328568212291,0.5567955962608452
0.0011046591669110315,0.3649328568212291,0.5567955962608453
0.0012046591669110315,0.36493285682122895,0.5567955962608453
0.0013046591669110316,0.36493285682122883,0.5567955962608454
0.0014046591669110316,0.36493285682122867,0.5567955962608454
0.0015046591669110316,0.3649328568212287,0.5567955962608453
0.0016046591669110317,0.3649328568212287,0.5567955962608453
0.0017046591669110317,0.36493285682122867,0.5567955962608453
0.0018046591669110318,0.3649328568212288,0.5567955962608453
0.0019046591669110318,0.3649328568212288,0.5567955962608453
0.0020046591669110317,0.3649328568212287,0.5567955962608453
0.0021046591669110315,0.36493285682122867,0.5567955962608453
0.0022046591669110313,0.3649328568212285,0.5567955962608453
0.002304659166911031,0.3649328568212284,0.5567955962608453
0.002404659166911031,0.36493285682122845,0.5567955962608453
0.002504659166911031,0.36493285682122845,0.5567955962608453
0.0026046591669110306,0.36493285682122845,0.5567955962608453
0.0027046591669110305,0.36493285682122845,0.5567955962608453
0.0028046591669110303,0.3649328568212283,0.5567955962608453
0.00290465916691103,0.3649328568212283,0.5567955962608453
0.00300465916691103,0.3649328568212283,0.5567955962608453
0.0031046591669110298,0.3649328568212282,0.5567955962608453
0.0032046591669110296,0.36493285682122817,0.5567955962608453
0.0033046591669110294,0.36493285682122817,0.5567955962608453
0.0034046591669110293,0.36493285682122817,0.5567955962608453
0.003504659166911029,0.3649328568212281,0.5567955962608453
0.003604659166911029,0.3649328568212282,0.5567955962608452
0.0037046591669110287,0.3649328568212282,0.5567955962608452
0.0038046591669110286,0.3649328568212282,0.5567955962608453
0.0039046591669110284,0.3649328568212283,0.5567955962608453
0.004004659166911028,0.36493285682122834,0.5567955962608453
0.0041046591669110285,0.36493285682122834,0.5567955962608453
0.004204659166911029,0.36493285682122834,0.5567955962608453
0.004304659166911029,0.36493285682122834,0.5567955962608453
0.004404659166911029,0.36493285682122834,0.5567955962608453
0.0045046591669110295,0.36493285682122834,0.5567955962608453
0.00460465916691103,0.36493285682122834,0.5567955962608453
0.00470465916691103,0.36493285682122834,0.5567955962608453
0.00480465916691103,0.36493285682122834,0.5567955962608453
0.004904659166911031,0.36493285682122834,0.5567955962608453
0.005004659166911031,0.3649328568212284,0.5567955962608453
0.005104659166911031,0.3649328568212283,0.5567955962608453
0.005204659166911031,0.36493285682122817,0.5567955962608452
0.005304659166911032,0.3649328568212281,0.5567955962608452
0.005404659166911032,0.36493285682122806,0.5567955962608452
0.005504659166911032,0.364932856821228,0.5567955962608452
0.005604659166911032,0.36493285682122795,0.5567955962608452
0.005704659166911033,0.36493285682122795,0.5567955962608452
0.005804659166911033,0.3649328568212279,0.5567955962608452
0.005904659166911033,0.36493285682122784,0.5567955962608453
0.0060046591669110335,0.3649328568212278,0.5567955962608453
0.006104659166911034,0.3649328568212277,0.5567955962608452
0.006204659166911034,0.3649328568212277,0.5567955962608453
0.006304659166911034,0.3649328568212277,0.5567955962608453
0.0064046591669110345,0.36493285682122767,0.5567955962608453
0.006504659166911035,0.3649328568212275,0.5567955962608453
0.006604659166911035,0.3649328568212274,0.5567955962608453
0.006704659166911035,0.3649328568212274,0.5567955962608453
0.006804659166911036,0.3649328568212274,0.5567955962608454
0.006904659166911036,0.36493285682122745,0.5567955962608455
0.007004659166911036,0.36493285682122745,0.5567955962608456
0.007104659166911036,0.36493285682122745,0.5567955962608456
0.007204659166911037,0.36493285682122745,0.5567955962608456
0.007304659166911037,0.36493285682122745,0.5567955962608456
0.007404659166911037,0.36493285682122745,0.5567955962608456
0.007504659166911037,0.3649328568212274,0.5567955962608456
0.007604659166911038,0.36493285682122745,0.5567955962608457
0.007704659166911038,0.36493285682122745,0.5567955962608457
0.007804659166911038,0.36493285682122745,0.5567955962608457
0.007904659166911038,0.3649328568212275,0.5567955962608457
0.008004659166911038,0.3649328568212275,0.5567955962608457
0.008104659166911037,0.3649328568212275,0.5567955962608458
0.008204659166911037,0.3649328568212275,0.5567955962608458
0.008304659166911036,0.3649328568212274,0.556795596260846
0.008404659166911035,0.36493285682122745,0.556795596260846
0.008504659166911035,0.3649328568212274,0.5567955962608458
0.008604659166911034,0.3649328568212276,0.5567955962608458
0.008704659166911034,0.3649328568212278,0.5567955962608458
0.008804659166911033,0.3649328568212278,0.5567955962608457
0.008904659166911032,0.36493285682122767,0.5567955962608456
0.009004659166911032,0.36493285682122767,0.5567955962608456
0.009104659166911031,0.3649328568212276,0.5567955962608456
